115.231.230.10 - - [21/Dec/2014:00:03:05 +0800] "GET / HTTP/1.0" 301 178 "-" "Wget/1.11.4 Red Hat modified" "-""0.000"
123.125.71.47 - - [21/Dec/2014:21:20:54 +0800] "GET /deal/10008/pic.png HTTP/1.1" 404 136 "http://image.baidu.com/i?ct=503316480&z=0&tn=baiduimagedetail" "Baiduspider-image+(+http://www.baidu.com/search/spider.htm)" "-""0.028"
122.117.156.221 - - [21/Dec/2014:21:21:51 +0800] "GET / HTTP/1.1" 200 3314 "https://www.google.com.tw/" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36" "-""0.002"
122.117.156.221 - - [21/Dec/2014:21:21:51 +0800] "GET /css/join.min.css HTTP/1.1" 200 2888 "http://www.17chang.com/" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36" "-""0.000"
122.117.156.221 - - [21/Dec/2014:21:21:51 +0800] "GET /css/jquery.fullPage.css HTTP/1.1" 200 1184 "http://www.17chang.com/" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36" "-""0.000"
122.117.156.221 - - [21/Dec/2014:21:21:51 +0800] "GET /css/style.min.css HTTP/1.1" 200 7972 "http://www.17chang.com/" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36" "-""0.000"
122.117.156.221 - - [21/Dec/2014:21:21:51 +0800] "GET /js/jquery.easings.min.js HTTP/1.1" 200 5451 "http://www.17chang.com/" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36" "-""0.000"
122.117.156.221 - - [21/Dec/2014:21:21:52 +0800] "GET /js/jquery.slimscroll.min.js HTTP/1.1" 200 1970 "http://www.17chang.com/" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36" "-""0.000"
122.117.156.221 - - [21/Dec/2014:21:21:52 +0800] "GET /js/jquery.fullPage.min.js HTTP/1.1" 200 6272 "http://www.17chang.com/" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36" "-""0.000"
122.117.156.221 - - [21/Dec/2014:21:21:52 +0800] "GET /js/newgame.js HTTP/1.1" 200 1636 "http://www.17chang.com/" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36" "-""0.000"
122.117.156.221 - - [21/Dec/2014:21:21:52 +0800] "GET /js/jquery.min.js HTTP/1.1" 200 37399 "http://www.17chang.com/" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36" "-""0.701"
221.235.205.186 - - [21/Dec/2014:21:23:55 +0800] "GET / HTTP/1.0" 301 178 "-" "Wget/1.11.4 Red Hat modified" "-""0.000"
221.235.205.186 - - [21/Dec/2014:21:23:56 +0800] "GET / HTTP/1.0" 200 14753 "-" "Wget/1.11.4 Red Hat modified" "-""0.071"
112.253.19.135 - - [21/Dec/2014:21:24:34 +0800] "GET / HTTP/1.0" 301 178 "-" "Wget/1.11.4 Red Hat modified" "-""0.000"
112.253.19.135 - - [21/Dec/2014:21:24:34 +0800] "GET / HTTP/1.0" 200 14753 "-" "Wget/1.11.4 Red Hat modified" "-""0.098"
183.213.10.72 - - [21/Dec/2014:21:31:15 +0800] "GET /app/yiqichang.apk HTTP/1.1" 304 0 "-" "Mozilla/5.0 Gecko/20100115 Firefox/3.6" "-""3.036"
218.14.47.39 - - [21/Dec/2014:21:38:07 +0800] "GET /download HTTP/1.1" 301 178 "-" "Mozilla/5.0 (Linux; U; Android 4.4.2; zh-cn; NX505J Build/KVT49L) AppleWebKit/533.1 (KHTML, like Gecko)Version/4.0 MQQBrowser/5.5 Mobile Safari/533.1 MicroMessenger/6.0.0.57_r870003.501 NetType/WIFI" "-""0.000"
61.172.246.82 - - [21/Dec/2014:21:40:16 +0800] "GET / HTTP/1.1" 301 178 "http://www.lagou.com/jobs/31121.html?source=search" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)" "-""0.000"
61.172.246.82 - - [21/Dec/2014:21:40:26 +0800] "GET / HTTP/1.1" 200 1347 "http://www.lagou.com/jobs/31121.html?source=search" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)" "-""0.001"
61.172.246.82 - - [21/Dec/2014:21:40:31 +0800] "GET /js/jquery.easings.min.js HTTP/1.1" 200 5451 "http://www.17chang.com/" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)" "-""0.000"
61.172.246.82 - - [21/Dec/2014:21:40:34 +0800] "GET /css/jquery.fullPage.css HTTP/1.1" 200 1184 "http://www.17chang.com/" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)" "-""0.000"
61.172.246.82 - - [21/Dec/2014:21:40:34 +0800] "GET /js/jquery.slimscroll.min.js HTTP/1.1" 200 1970 "http://www.17chang.com/" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)" "-""0.000"
61.172.246.82 - - [21/Dec/2014:21:40:34 +0800] "GET /css/style.min.css HTTP/1.1" 200 7972 "http://www.17chang.com/" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)" "-""0.000"
61.172.246.82 - - [21/Dec/2014:21:40:34 +0800] "GET /js/jquery.fullPage.min.js HTTP/1.1" 200 6272 "http://www.17chang.com/" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)" "-""0.000"
61.172.246.82 - - [21/Dec/2014:21:40:34 +0800] "GET /js/game.js HTTP/1.1" 200 917 "http://www.17chang.com/" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)" "-""0.000"
61.172.246.82 - - [21/Dec/2014:21:40:34 +0800] "GET /css/join.min.css HTTP/1.1" 200 2888 "http://www.17chang.com/" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)" "-""0.000"
61.172.246.82 - - [21/Dec/2014:21:40:34 +0800] "GET /js/jquery.min.js HTTP/1.1" 200 37399 "http://www.17chang.com/" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)" "-""0.011"
61.172.246.82 - - [21/Dec/2014:21:40:59 +0800] "GET /index.php HTTP/1.1" 200 1347 "http://www.17chang.com/" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)" "-""0.001"
60.5.255.198 - - [21/Dec/2014:21:44:23 +0800] "GET / HTTP/1.0" 301 178 "-" "Wget/1.11.4 Red Hat modified" "-""0.000"
60.5.255.198 - - [21/Dec/2014:21:44:23 +0800] "GET / HTTP/1.0" 200 14753 "-" "Wget/1.11.4 Red Hat modified" "-""0.099"
122.136.46.81 - - [21/Dec/2014:21:44:35 +0800] "GET / HTTP/1.0" 301 178 "-" "Wget/1.11.4 Red Hat modified" "-""0.000"
122.136.46.81 - - [21/Dec/2014:21:44:35 +0800] "GET / HTTP/1.0" 200 14753 "-" "Wget/1.11.4 Red Hat modified" "-""0.161"
58.215.137.79 - - [21/Dec/2014:21:50:04 +0800] "GET /mobile/ HTTP/1.1" 200 4652 "-" "Mozilla/5.0 (Linux; U; Android 4.3; zh-CN; SCH-N719 Build/JSS15J) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 UCBrowser/9.9.5.489 U3/0.8.0 Mobile Safari/533.1" "10.32.138.36""0.001"
58.215.137.79 - - [21/Dec/2014:21:50:04 +0800] "GET /mobile/css/style.min.css HTTP/1.1" 200 6262 "http://www.17chang.com/mobile/" "Mozilla/5.0 (Linux; U; Android 4.3; zh-CN; SCH-N719 Build/JSS15J) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 UCBrowser/9.9.5.489 U3/0.8.0 Mobile Safari/533.1" "10.32.138.36""0.000"
58.215.137.79 - - [21/Dec/2014:21:50:04 +0800] "GET /mobile/js/touch.js HTTP/1.1" 200 2069 "http://www.17chang.com/mobile/" "Mozilla/5.0 (Linux; U; Android 4.3; zh-CN; SCH-N719 Build/JSS15J) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 UCBrowser/9.9.5.489 U3/0.8.0 Mobile Safari/533.1" "10.32.138.36""0.000"
58.215.137.86 - - [21/Dec/2014:21:50:04 +0800] "GET /mobile/js/zepto.min.js HTTP/1.1" 200 10165 "http://www.17chang.com/mobile/" "Mozilla/5.0 (Linux; U; Android 4.3; zh-CN; SCH-N719 Build/JSS15J) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 UCBrowser/9.9.5.489 U3/0.8.0 Mobile Safari/533.1" "10.32.138.36""0.000"
58.215.137.79 - - [21/Dec/2014:21:50:04 +0800] "GET /mobile/js/event.js HTTP/1.1" 200 3173 "http://www.17chang.com/mobile/" "Mozilla/5.0 (Linux; U; Android 4.3; zh-CN; SCH-N719 Build/JSS15J) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 UCBrowser/9.9.5.489 U3/0.8.0 Mobile Safari/533.1" "10.32.138.36""0.000"
58.215.137.86 - - [21/Dec/2014:21:50:04 +0800] "GET /mobile/js/holder.js HTTP/1.1" 200 9464 "http://www.17chang.com/mobile/" "Mozilla/5.0 (Linux; U; Android 4.3; zh-CN; SCH-N719 Build/JSS15J) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 UCBrowser/9.9.5.489 U3/0.8.0 Mobile Safari/533.1" "10.32.138.36""0.000"
58.215.137.79 - - [21/Dec/2014:21:50:04 +0800] "GET /mobile/js/mobile.js HTTP/1.1" 200 1466 "http://www.17chang.com/mobile/" "Mozilla/5.0 (Linux; U; Android 4.3; zh-CN; SCH-N719 Build/JSS15J) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 UCBrowser/9.9.5.489 U3/0.8.0 Mobile Safari/533.1" "10.32.138.36""0.000"
58.215.137.81 - - [21/Dec/2014:21:50:04 +0800] "GET /mobile/js/index.js HTTP/1.1" 200 764 "http://www.17chang.com/mobile/" "Mozilla/5.0 (Linux; U; Android 4.3; zh-CN; SCH-N719 Build/JSS15J) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 UCBrowser/9.9.5.489 U3/0.8.0 Mobile Safari/533.1" "10.32.138.36""0.000"
58.215.137.79 - - [21/Dec/2014:21:50:04 +0800] "GET /mobile/js/angular.min.js HTTP/1.1" 200 40737 "http://www.17chang.com/mobile/" "Mozilla/5.0 (Linux; U; Android 4.3; zh-CN; SCH-N719 Build/JSS15J) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 UCBrowser/9.9.5.489 U3/0.8.0 Mobile Safari/533.1" "10.32.138.36""0.020"
36.48.112.199 - - [21/Dec/2014:21:54:32 +0800] "GET / HTTP/1.1" 302 14748 "http://www.baidu.com/s?tn=92479919_hao_pg&ie=utf-8&bs=%E8%87%AA%E5%B7%B1%E6%89%8B%E6%9C%BA%E4%B8%8A%E7%9A%84%E4%BA%8C%E7%BB%B4%E7%A0%81%E6%80%8E%E4%B9%88%E6%89%AB%E6%8F%8F&dsp=ipad&f=8&rsv_bp=1&wd=%E4%B8%80%E8%B5%B7%E5%94%B1&rsv_sug3=19&rsv_sug4=1607&rsv_sug1=19" "Mozilla/5.0 (iPad; CPU OS 8_1_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B435 Safari/600.1.4" "-""0.001"
36.48.112.199 - - [21/Dec/2014:21:54:32 +0800] "GET /mobile HTTP/1.1" 301 178 "http://www.baidu.com/s?tn=92479919_hao_pg&ie=utf-8&bs=%E8%87%AA%E5%B7%B1%E6%89%8B%E6%9C%BA%E4%B8%8A%E7%9A%84%E4%BA%8C%E7%BB%B4%E7%A0%81%E6%80%8E%E4%B9%88%E6%89%AB%E6%8F%8F&dsp=ipad&f=8&rsv_bp=1&wd=%E4%B8%80%E8%B5%B7%E5%94%B1&rsv_sug3=19&rsv_sug4=1607&rsv_sug1=19" "Mozilla/5.0 (iPad; CPU OS 8_1_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B435 Safari/600.1.4" "-""0.000"
36.48.112.199 - - [21/Dec/2014:21:54:32 +0800] "GET /mobile/ HTTP/1.1" 200 4652 "http://www.baidu.com/s?tn=92479919_hao_pg&ie=utf-8&bs=%E8%87%AA%E5%B7%B1%E6%89%8B%E6%9C%BA%E4%B8%8A%E7%9A%84%E4%BA%8C%E7%BB%B4%E7%A0%81%E6%80%8E%E4%B9%88%E6%89%AB%E6%8F%8F&dsp=ipad&f=8&rsv_bp=1&wd=%E4%B8%80%E8%B5%B7%E5%94%B1&rsv_sug3=19&rsv_sug4=1607&rsv_sug1=19" "Mozilla/5.0 (iPad; CPU OS 8_1_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B435 Safari/600.1.4" "-""0.002"
36.48.112.199 - - [21/Dec/2014:21:54:32 +0800] "GET /mobile/css/style.min.css HTTP/1.1" 200 6262 "http://www.17chang.com/mobile/" "Mozilla/5.0 (iPad; CPU OS 8_1_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B435 Safari/600.1.4" "-""0.000"
36.48.112.199 - - [21/Dec/2014:21:54:32 +0800] "GET /mobile/js/zepto.min.js HTTP/1.1" 200 10165 "http://www.17chang.com/mobile/" "Mozilla/5.0 (iPad; CPU OS 8_1_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B435 Safari/600.1.4" "-""0.000"
36.48.112.199 - - [21/Dec/2014:21:54:32 +0800] "GET /mobile/js/event.js HTTP/1.1" 200 3173 "http://www.17chang.com/mobile/" "Mozilla/5.0 (iPad; CPU OS 8_1_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B435 Safari/600.1.4" "-""0.000"
36.48.112.199 - - [21/Dec/2014:21:54:32 +0800] "GET /mobile/js/touch.js HTTP/1.1" 200 2069 "http://www.17chang.com/mobile/" "Mozilla/5.0 (iPad; CPU OS 8_1_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B435 Safari/600.1.4" "-""0.000"
36.48.112.199 - - [21/Dec/2014:21:54:32 +0800] "GET /mobile/js/holder.js HTTP/1.1" 200 9464 "http://www.17chang.com/mobile/" "Mozilla/5.0 (iPad; CPU OS 8_1_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B435 Safari/600.1.4" "-""0.000"
36.48.112.199 - - [21/Dec/2014:21:54:32 +0800] "GET /mobile/js/angular.min.js HTTP/1.1" 200 40737 "http://www.17chang.com/mobile/" "Mozilla/5.0 (iPad; CPU OS 8_1_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B435 Safari/600.1.4" "-""0.000"
36.48.112.199 - - [21/Dec/2014:21:54:33 +0800] "GET /mobile/js/index.js HTTP/1.1" 200 764 "http://www.17chang.com/mobile/" "Mozilla/5.0 (iPad; CPU OS 8_1_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B435 Safari/600.1.4" "-""0.000"
36.48.112.199 - - [21/Dec/2014:21:54:33 +0800] "GET /mobile/js/mobile.js HTTP/1.1" 200 1466 "http://www.17chang.com/mobile/" "Mozilla/5.0 (iPad; CPU OS 8_1_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B435 Safari/600.1.4" "-""0.000"
36.48.112.199 - - [21/Dec/2014:21:54:35 +0800] "GET /mobile/api.php?action=getcity&a=125.35597654670894&b=43.84283389220265 HTTP/1.1" 200 326 "http://www.17chang.com/mobile/" "Mozilla/5.0 (iPad; CPU OS 8_1_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B435 Safari/600.1.4" "-""0.048"
36.48.112.199 - - [21/Dec/2014:21:54:36 +0800] "POST /mobile/api.php HTTP/1.1" 200 2106 "http://www.17chang.com/mobile/" "Mozilla/5.0 (iPad; CPU OS 8_1_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B435 Safari/600.1.4" "-""0.115"
36.48.112.199 - - [21/Dec/2014:21:54:54 +0800] "POST /mobile/api.php HTTP/1.1" 200 1984 "http://www.17chang.com/mobile/" "Mozilla/5.0 (iPad; CPU OS 8_1_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B435 Safari/600.1.4" "-""0.137"
36.48.112.199 - - [21/Dec/2014:21:54:58 +0800] "GET /mobile/detail.php?sid=1421 HTTP/1.1" 200 5391 "http://www.17chang.com/mobile/" "Mozilla/5.0 (iPad; CPU OS 8_1_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B435 Safari/600.1.4" "-""0.023"
36.48.112.199 - - [21/Dec/2014:21:54:59 +0800] "GET /mobile/js/detail.js HTTP/1.1" 200 304 "http://www.17chang.com/mobile/detail.php?sid=1421" "Mozilla/5.0 (iPad; CPU OS 8_1_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B435 Safari/600.1.4" "-""0.000"
36.48.112.199 - - [21/Dec/2014:21:54:59 +0800] "GET /mobile/js/jquery-2.1.1.min.js HTTP/1.1" 200 33184 "http://www.17chang.com/mobile/detail.php?sid=1421" "Mozilla/5.0 (iPad; CPU OS 8_1_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B435 Safari/600.1.4" "-""0.000"
36.48.112.199 - - [21/Dec/2014:21:54:59 +0800] "GET /mobile/js/jquery.bpopup.min.js HTTP/1.1" 200 2123 "http://www.17chang.com/mobile/detail.php?sid=1421" "Mozilla/5.0 (iPad; CPU OS 8_1_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B435 Safari/600.1.4" "-""0.000"
36.48.112.199 - - [21/Dec/2014:21:55:00 +0800] "GET /mobile/api.php?action=suanjia&first=1&start=201412212200&sid=1421&h=1 HTTP/1.1" 200 75 "http://www.17chang.com/mobile/detail.php?sid=1421" "Mozilla/5.0 (iPad; CPU OS 8_1_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B435 Safari/600.1.4" "-""0.017"
101.36.76.107 - - [21/Dec/2014:21:55:15 +0800] "GET / HTTP/1.1" 200 3314 "https://www.google.com.hk/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36" "-""0.001"
101.36.76.107 - - [21/Dec/2014:21:55:15 +0800] "GET /css/join.min.css HTTP/1.1" 200 2888 "http://www.17chang.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36" "-""0.000"
101.36.76.107 - - [21/Dec/2014:21:55:15 +0800] "GET /css/jquery.fullPage.css HTTP/1.1" 200 1184 "http://www.17chang.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36" "-""0.000"
101.36.76.107 - - [21/Dec/2014:21:55:15 +0800] "GET /js/jquery.min.js HTTP/1.1" 200 37399 "http://www.17chang.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36" "-""0.000"
101.36.76.107 - - [21/Dec/2014:21:55:15 +0800] "GET /js/jquery.easings.min.js HTTP/1.1" 200 5451 "http://www.17chang.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36" "-""0.000"
101.36.76.107 - - [21/Dec/2014:21:55:15 +0800] "GET /css/style.min.css HTTP/1.1" 200 7972 "http://www.17chang.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36" "-""0.000"
101.36.76.107 - - [21/Dec/2014:21:55:15 +0800] "GET /js/jquery.fullPage.min.js HTTP/1.1" 200 6272 "http://www.17chang.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36" "-""0.000"
101.36.76.107 - - [21/Dec/2014:21:55:15 +0800] "GET /js/jquery.slimscroll.min.js HTTP/1.1" 200 1970 "http://www.17chang.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36" "-""0.000"
101.36.76.107 - - [21/Dec/2014:21:55:15 +0800] "GET /js/newgame.js HTTP/1.1" 200 1636 "http://www.17chang.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36" "-""0.000"
119.79.225.30 - - [21/Dec/2014:21:55:15 +0800] "GET /js/jquery.min.js HTTP/1.1" 200 34772 "-" "Agent" "-""0.043"
101.36.76.107 - - [21/Dec/2014:21:55:15 +0800] "GET /js/jquery.min.js HTTP/1.1" 200 37399 "http://www.17chang.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36" "-""0.000"
101.36.76.107 - - [21/Dec/2014:21:55:25 +0800] "GET /about.php HTTP/1.1" 200 2619 "http://www.17chang.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36" "-""0.000"
36.48.112.199 - - [21/Dec/2014:21:55:30 +0800] "GET / HTTP/1.1" 302 14748 "http://www.baidu.com/s?tn=92479919_hao_pg&ie=utf-8&bs=%E8%87%AA%E5%B7%B1%E6%89%8B%E6%9C%BA%E4%B8%8A%E7%9A%84%E4%BA%8C%E7%BB%B4%E7%A0%81%E6%80%8E%E4%B9%88%E6%89%AB%E6%8F%8F&dsp=ipad&f=8&rsv_bp=1&wd=%E4%B8%80%E8%B5%B7%E5%94%B1&rsv_sug3=19&rsv_sug4=1607&rsv_sug1=19" "Mozilla/5.0 (iPad; CPU OS 8_1_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B435 Safari/600.1.4" "-""0.001"
36.48.112.199 - - [21/Dec/2014:21:55:30 +0800] "GET /mobile/ HTTP/1.1" 200 4652 "http://www.baidu.com/s?tn=92479919_hao_pg&ie=utf-8&bs=%E8%87%AA%E5%B7%B1%E6%89%8B%E6%9C%BA%E4%B8%8A%E7%9A%84%E4%BA%8C%E7%BB%B4%E7%A0%81%E6%80%8E%E4%B9%88%E6%89%AB%E6%8F%8F&dsp=ipad&f=8&rsv_bp=1&wd=%E4%B8%80%E8%B5%B7%E5%94%B1&rsv_sug3=19&rsv_sug4=1607&rsv_sug1=19" "Mozilla/5.0 (iPad; CPU OS 8_1_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B435 Safari/600.1.4" "-""0.001"
36.48.112.199 - - [21/Dec/2014:21:55:33 +0800] "GET /mobile/api.php?action=getcity&a=125.35591198282751&b=43.842998850639084 HTTP/1.1" 200 326 "http://www.17chang.com/mobile/" "Mozilla/5.0 (iPad; CPU OS 8_1_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B435 Safari/600.1.4" "-""0.052"
36.48.112.199 - - [21/Dec/2014:21:55:34 +0800] "POST /mobile/api.php HTTP/1.1" 200 2107 "http://www.17chang.com/mobile/" "Mozilla/5.0 (iPad; CPU OS 8_1_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B435 Safari/600.1.4" "-""0.116"
36.48.112.199 - - [21/Dec/2014:21:55:43 +0800] "GET / HTTP/1.1" 301 178 "http://www.baidu.com/s?tn=92479919_hao_pg&ie=utf-8&bs=%E8%87%AA%E5%B7%B1%E6%89%8B%E6%9C%BA%E4%B8%8A%E7%9A%84%E4%BA%8C%E7%BB%B4%E7%A0%81%E6%80%8E%E4%B9%88%E6%89%AB%E6%8F%8F&dsp=ipad&f=8&rsv_bp=1&wd=%E4%B8%80%E8%B5%B7%E5%94%B1&rsv_sug3=19&rsv_sug4=1607&rsv_sug1=19" "Mozilla/5.0 (iPad; CPU OS 8_1_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B435 Safari/600.1.4" "-""0.000"
36.48.112.199 - - [21/Dec/2014:21:55:43 +0800] "GET / HTTP/1.1" 302 14748 "http://www.baidu.com/s?tn=92479919_hao_pg&ie=utf-8&bs=%E8%87%AA%E5%B7%B1%E6%89%8B%E6%9C%BA%E4%B8%8A%E7%9A%84%E4%BA%8C%E7%BB%B4%E7%A0%81%E6%80%8E%E4%B9%88%E6%89%AB%E6%8F%8F&dsp=ipad&f=8&rsv_bp=1&wd=%E4%B8%80%E8%B5%B7%E5%94%B1&rsv_sug3=19&rsv_sug4=1607&rsv_sug1=19" "Mozilla/5.0 (iPad; CPU OS 8_1_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B435 Safari/600.1.4" "-""0.002"
36.48.112.199 - - [21/Dec/2014:21:55:43 +0800] "GET /mobile/ HTTP/1.1" 200 4652 "http://www.baidu.com/s?tn=92479919_hao_pg&ie=utf-8&bs=%E8%87%AA%E5%B7%B1%E6%89%8B%E6%9C%BA%E4%B8%8A%E7%9A%84%E4%BA%8C%E7%BB%B4%E7%A0%81%E6%80%8E%E4%B9%88%E6%89%AB%E6%8F%8F&dsp=ipad&f=8&rsv_bp=1&wd=%E4%B8%80%E8%B5%B7%E5%94%B1&rsv_sug3=19&rsv_sug4=1607&rsv_sug1=19" "Mozilla/5.0 (iPad; CPU OS 8_1_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B435 Safari/600.1.4" "-""0.001"
36.48.112.199 - - [21/Dec/2014:21:55:44 +0800] "GET /mobile/api.php?action=getcity&a=125.35586316713291&b=43.84292294856354 HTTP/1.1" 200 325 "http://www.17chang.com/mobile/" "Mozilla/5.0 (iPad; CPU OS 8_1_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B435 Safari/600.1.4" "-""0.050"
